x,y,z
5.53289368205427,4.065825540842331,2.6028487086807917
3.1452352967997625,4.020078744885147,2.966832022930986
13.60941324009792,1.9885226032137602,-0.04477852594063991
0.6778153618416538,1.655238918366904,2.035044697689605
13.67340297934198,2.802931607196616,0.3837245642796572
11.853061933383529,1.249731281180099,-0.19900383413750355
4.1805056517240455,3.565535117819862,2.5057391069901076
2.155002225359337,-0.13317650813791632,0.6972627157338496
14.461904735848215,2.6074947947114797,-1.0185274776020286
2.359635127078479,2.9579234418564546,2.486432789748453
12.537194986115612,0.1913129019140709,-0.9139490788814715
13.560134562185075,3.49610476367077,0.8422521127382092
13.651142700318728,4.370570155439272,1.3156442360080733
1.3076181959895457,4.168455074216569,3.4082642912255854
2.989849967417008,2.344986991969421,0.8494876459867883
14.406195954431443,1.2264508084034529,-1.8269156688508592
12.214242228711086,3.0449239742312697,0.816146722490017
7.426061115104736,0.19427268730938546,-0.027453311910889733
4.254587737152829,0.011912940244910075,0.41499885581329465
3.84177934167737,3.9160612863119044,2.7997302624581546
1.3777447509493093,3.9122176111913953,3.2045917241592417
6.315535005284465,1.9295814183024775,1.192736584847385
12.64607277489335,3.495408702086684,0.9894420938328952
11.02810182503925,2.0961859778404115,-0.7372604248614771
15.016395592228895,-0.41499907036671624,-1.700350994177577
15.288398600872016,0.20650871864187254,-1.4206213130171466
10.787428558158647,3.649343868678277,1.398857914259896
10.749082345109533,0.17677392045107043,-0.6007645481715989
13.176410889968505,3.733807717561177,1.0478614498309584
0.5426194137780819,0.528635730794447,1.3933331888213873
0.9517419920188641,2.433147619214858,2.45110190556976
10.076191837890953,1.1657634286275143,0.07038738192319016
5.879399987162342,1.5910901406964106,1.0616174914141387
2.1717042177220254,3.7452405643039435,2.9950267979239698
8.842877634535112,0.7132730642521459,0.05204404429067466
13.936588745375277,0.3772810002884681,-1.053491824905054
11.83599803513468,0.11201876810074368,-0.8707823761211124
2.034948884979772,2.6156972906328515,2.3250871855883593
9.225335327908246,2.613942634341786,1.1013444403485744
15.036513802345771,-0.23867340152074312,-1.6177823303657828
4.1392069402645,0.13189394346830235,0.49862493566793653
9.839520020215668,1.6483674707389104,0.42110808680619183
14.620193520412569,3.4108694561200075,0.5767151881267623
9.75535387002595,4.066683755436634,1.8557321755037137
10.48123754056191,2.4411852154431823,0.7366901817439
5.277432352635497,1.407926192757794,1.0509489301627928
0.549034409814074,3.669215256188678,3.207260680069512
15.522419413665608,2.4428228376152687,-0.1334735274705774
7.955655785224706,2.622686933885357,0.11294204177626233
12.628153367005615,0.190999675079167,-0.9527671055224998
3.065351165388306,3.0360551607280843,1.2534142309862382
10.287232491235134,4.432906621201958,1.977822775896128
7.63861815054985,0.472189917690222,0.09255035395497724
8.860780905373888,1.0560048373003819,0.24226669964401504
14.190415735487832,2.8531932385602645,-0.8353808418876869
12.381682772340074,1.8411670357089092,-1.120348143855172
8.601417157797156,1.3952649942303847,0.4587134399370223
3.6243107051386954,-0.2510239404936572,0.39289247776867575
3.216592586539605,3.5840032057636537,2.6955410234389294
14.922325627992654,3.2855194385708018,0.4891535826406166
11.103232731609225,3.549368591934974,0.13050013281178474
8.68215749462447,0.9873641279561753,0.21095248126053323
9.826435987134364,3.6535638033450937,1.6031050495246748
15.09986583254868,4.187373581981498,0.9430968359358869
12.501578483711649,1.7307572308770351,-1.1802605013097893
5.635389633467955,2.1202803372269754,1.4085159798229814
9.211866890246867,1.4009408991997685,0.3773295920070565
8.996298909554254,0.3790374508858911,-0.19402571165101956
5.55182775201392,3.393402678650075,2.1677601704028957
9.486626747839649,1.159878004196476,0.18025764126905885
7.985404831030901,3.0364257615038572,0.35573694215533624
7.302613437197991,3.0410509559935504,1.6658933849705249
6.409668996068577,0.97053772907645,-0.5790567820391047
5.607568847835875,3.0464048963624446,1.9602799739020083
6.94060296687605,3.2993839491732206,1.895073593387382
15.27299402568885,1.9923953523754034,-0.33365209585106825
13.593541536583494,1.8381310149123329,-0.15698855144087265
10.35226082771774,3.2079566829952437,1.2316336623627333
13.30582870519982,1.0694580575693033,-0.5342155729026488
3.6406344474157404,1.0526777306057158,1.1593842324443007
5.543626585202405,0.43869997890315104,0.4568950756405069
5.546543159123417,3.127140340208763,2.0455824480763987
10.95919367848815,2.081634767545291,-0.7326723166250995
14.216412148896898,1.2923718903254062,-1.7392547255214708
1.8223488760039674,-0.39940549264344694,0.6170541392347624
10.254795412309674,0.18239661244727057,-0.5191520790817308
3.3723953607921153,0.38739607888199007,0.7852335504217952
10.398152798968251,4.254722384585142,1.8553558903580756
7.96960475272185,3.990621462673559,2.102204601834054
14.023057141207632,0.26670462578398313,-1.1245983291695008
15.197694227556319,2.1614426806790816,-0.2214130818229263
7.057202986176411,0.5431064259739993,0.25276348713132735
12.051450747923898,0.3799252764056495,-0.7347653011532347
9.078320329626555,2.2603682447689084,0.90964354333059
12.38474799372598,2.608119013701644,0.512775810323749
13.926092678597302,3.4050391515024954,0.7250817494240853
0.9324003501659738,4.441714563439451,3.6340555612438283
5.297468623578575,1.6622884048511368,1.2196654753197533
8.163630443495505,2.9481347378010425,0.2667108540816798
2.090663878826371,2.0927195388389364,2.0260994236649146
4.4339514093428924,2.857859501432487,0.9096134575425396
8.697105824104762,0.28273435700977523,-0.20990170792398444
6.594962543232845,3.911247004329192,2.311105136376713
11.801578184442954,1.7448795889439321,0.10896374322145208
7.331023185874839,1.4911083567688996,0.7430436067156576
14.959636782261342,2.957963418147015,0.27381106616737316
6.6309828711989605,2.167913478246628,0.11546533842618945
13.055652729743827,0.3523531243825847,-0.9203030452274052
0.6971769577503034,3.133090908385146,2.8959205845551486
15.331835501428982,2.4460481799721583,-0.08392949785857207
4.347938767470931,0.942826121464882,-0.20724891895216135
8.903031334125782,0.4646460434224555,-0.14131700438131944
13.53276619658763,3.300808475329327,0.7250678195730633
1.9454427678174415,2.5331537097258163,2.2932701650544978
3.5825472284797906,3.3275698646308336,2.486111345458285
1.906164473140323,0.2702969244862732,1.0047381036521357
4.315382976235407,0.8078172734239963,0.8831619985098742
2.1861641356653267,1.302056078130755,0.37967337906145693
0.9811312782495276,-0.14894852801345554,0.8903293953853577
3.8898227128140492,4.352507660270483,3.041018987477132
5.9606807054082624,2.263002460754757,1.4423665591288712
6.298726789894854,3.7417226136154564,2.2538586421320495
14.537089657761738,3.385750892590293,-0.583771154226965
4.072069440322127,2.2559140763293617,1.797694427835649
6.39678590047106,3.7293874424881945,2.2441575298704546
14.241468706862987,1.4633002327118458,-1.6399636098814876
1.0191475139249389,2.1736714918428124,2.2680049562856577
2.355376891671514,2.889641132474059,2.442215775352294
4.715296407148401,-0.16820982693617598,0.23792389575994155
12.39343789969258,2.977609232983602,0.7096194619447349
3.6404428184201882,0.9659849362403434,1.0840913497996323
11.703034983042942,1.5855164324902282,0.049517215692550076
10.607202733547684,2.807749589301054,0.9248588898083858
1.0191271446069194,3.3584546324547473,1.7981809699639517
0.8994063952059766,1.2998831201346226,0.5865486290787376
1.1161457887921413,4.326555632856849,3.5298228386411408
10.499643127384415,2.704143993648543,0.8888186000629761
13.806161859056981,0.268094453049443,-1.1013894551277765
10.570450693789098,1.3877284969348722,0.1381621540578255
10.864357069348197,1.4789349269043586,-1.045595968645845
7.753514944303342,3.4933100668612673,1.8357681138046542
12.692847510500926,2.9696586010482444,-0.5195200992755538
3.3616773021280824,3.1955903871842044,1.2938273729713812
14.995491534669021,0.4616518856933591,-1.2243508775857255
10.577235398567796,2.1940002321099956,0.5834318859617758
2.516498606015575,0.4436963236339274,0.9959481522054487
6.410191690590932,1.2209874480847829,-0.4304984500548006
11.791231356418244,2.703678036223925,0.6705310414670469
3.2322020772321105,3.748191645187527,2.7976205729247967
5.772249090947234,3.647017345004024,2.298441529582528
11.662749511607727,2.433196469199388,0.532530394935133
4.671723804509202,3.4094608222613108,2.3463382927637135
4.7233653722240065,2.8493590700724565,0.8503858712757815
10.107283517986295,-0.24720427270021644,-0.7386006398058611
4.110593718188741,0.8819918798383117,0.9619031665958788
13.775693884004886,0.9891480223562763,-0.6959213637898352
6.021863654246365,3.9054971333942854,2.415890567628118
5.894524405707426,0.7955648136091132,0.5913423345962492
12.876632823243012,2.7566407654321616,-0.652356560447864
3.1807132139402823,0.1728624413752573,0.7337770803312214
12.904725730211652,0.009135086098732814,-1.0894277061732087
4.917238581109822,0.12127536691074592,0.3590919581862405
6.0112688641939584,2.9711947963513285,1.8317564323032425
14.363419928472316,1.8878881421162257,-1.4137653373812833
10.53505434925703,1.7631974975223321,0.36037587050806885
7.204136327311217,3.233346139872725,1.7922238064892004
7.911905727468408,3.371770265233149,0.5885842437545603
1.4986962264093378,1.118420596588192,0.39233901228327445
8.80750428413228,0.291428300753376,-0.20639363044763148
12.692635037083472,-0.3127497687492287,-1.2467937547536776
8.772950340254887,-0.055972318881659155,-0.4205468453466392
2.776604289692228,4.186211956899989,3.1455207220010166
11.815495233506594,2.8960807277895375,0.7641825693998283
7.9347336361014795,1.4761797351133035,-0.5526157420322951
13.715252040689256,4.090996781772376,1.1355606835519652
2.370232792917375,0.883398471328736,1.2575448786557675
15.271944082533969,2.9447749871079987,0.21421246404607963
3.372361277144705,3.3149935723673574,2.514472220459124
10.082492003247506,1.2257744161615443,0.11453945779184815
0.3151174394009542,0.2994570815058655,1.2706131359841137
0.49493223816150755,1.8344072843113572,2.1515235418197722
15.426787289721196,3.646546609088505,0.5788348081606851
10.803611067193799,2.7168330633476425,0.8562010579686068
12.233460691565696,2.090445421340122,-0.9453081915515178
4.3850155948239955,2.432582922079448,0.6700283231140707
14.698437337976678,2.250995188211344,-1.26972217748383
11.869633735478342,3.3224767865260896,1.0100797654016078
9.314370777530817,-0.4073386577361032,-0.7309045246893051
14.694328036059625,3.1285295903043115,-0.7440766754668464
13.31102801331549,1.1464009317624921,-1.6852396996667585
11.517378723990564,-0.2458984055182564,-1.0168791007821198
7.005681304765718,3.8178883173837472,2.1874288397671884
7.9611384332216275,3.844873287367653,2.003860896471017
12.907947061621329,3.1257001076238615,0.7510497042248114
1.1099652791284043,3.2054577706358653,2.8643542500765355
1.2540106128276696,3.4894536080972536,3.0019253955654395
10.042139365742893,2.8802910256360477,1.0930852667922797
6.281295238420966,1.8188108627880928,-0.0370976746209728
1.6409945889737412,-0.39815902190987684,0.6505687065124653
11.835791507651711,4.1720503215293405,1.5185373599671934
3.0059616093460724,1.5668565497982454,0.3725474343852513
9.044730479083825,2.7835048390793142,1.2307825728771178
2.13841133052399,3.653110129707082,2.9372692921699475
6.977055176852982,0.022652820142849417,-0.056715235800042896
9.093616997237731,4.352375327844883,2.121503317851376
1.0951033316805785,2.077569041170496,1.0295919476807347
12.445675460293414,2.251708662677324,-0.8960673873979104
11.457214792639984,3.3801876642527313,-0.04313839277955722
8.309011061721664,4.345067001991637,2.27038173030291
9.448604139029584,2.016502110582245,0.7104217614342696
4.565231346873256,0.2590739709907982,0.5319274232767309
2.8362224464626977,1.5707974080611977,0.4278583350450144
4.555243052566644,3.0584379547612532,2.1607258452812643
13.534889036022914,1.3873871299012444,-0.3783773729187676
7.0933922325965995,1.0511254573760844,0.5240213405502052
3.2738788511315025,2.0825823103885757,0.6539478345610752
14.18176778843032,1.1343768753064258,-1.8267894388335266
2.9761394663524707,1.213739792583299,0.18521616794178986
14.095374199599343,3.1502872777789834,0.5126421598383799
15.444930036492233,2.614539893453612,-0.004534878534488307
1.4980788252041348,4.0819966126389815,3.2908671260363653
2.0221274706184205,3.3274480216078777,2.764995480301991
2.6785269348462317,0.19379085560998338,0.7982438664680052
13.150971628930364,0.35622628596017064,-0.9432642478306759
13.117181144388516,3.146661869679628,0.6824167812372788
1.1422097700121072,1.4595757714882829,0.6741846311655302
3.2725462300962813,3.218609786046208,2.476731173333603
14.012608366477714,1.0705382249423576,-0.6848695194608889
12.35019494118494,4.370940241290503,1.5415878195737083
3.1924416054010716,1.556553407812826,0.36782554341993123
14.107154713780453,4.338060788856891,1.2195083576727912
5.7412618385810905,3.0586154850579588,1.9326384107420838
0.619455449993287,4.251298600663424,3.548729173698043
11.742516727635026,3.2084922276913694,1.0063857391039546
2.787447676511248,2.168433793234408,0.7676544522174436
11.330322736099852,3.8018168746689494,0.2532533642521777
10.054534697157985,0.19782287395950104,-0.462507842596495
3.242081012798278,3.0367648011183057,2.3767613097175726
7.830511931646048,2.5947025875673706,0.12060280396838174
7.239508818862498,3.4843621473271,1.9608524833507364
0.5141445736331363,0.37371884894883883,1.2944774399107188
3.743193197365418,1.9255880652996582,1.618751689544958
8.59290515101298,0.2084545773270572,-0.2395513696094842
7.662642143067606,0.9627798172579265,-0.7781445821387564
3.4691414470017756,3.0705410378097215,2.3497311810464856
13.327066286028495,2.2825961737227565,0.15078137273777958
13.693815376225478,2.1759083152445555,0.027479945772640235
8.05590570100063,-0.22198637424673023,-0.3835630866645263
11.418494086269504,2.683967373576235,-0.4294173007087245
12.737529633570299,3.274591217321767,-0.3054429858837524
10.084592305137015,3.2246925661735872,1.3049186046031016
7.364416642485033,2.637977701658603,1.4100371077385196
2.6333352735476905,1.5806368066637728,1.6542873525151156
6.731465027969493,3.33057086724254,1.9298769077223081
3.2009976565583966,1.4603757461587892,0.29119120147924193
5.391539567858926,3.6508592173125365,2.3837066490772836
4.59065670292585,1.5517758710987037,0.10891238155896354
8.36058911445148,-0.23593780964983047,-0.42981935780308533
